mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	0	0	0	2.0	0	1/2	2/2	2	2	1/2	1/2	1	1	1	55	G3	3	5
1	0	0	0	1.0	0	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	3
1	0	0	0	1.0	0	1/2	2/2	1	1	1/4	1/4	1		2	62	D4	4	0
1	0	1	1	1.0	1/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	4
1	0	1	1	0.5	1/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	1
1	0	3/2	3/2	0.5	3/8	7/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	2
2	1	2	2	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	16
2	1	2	2	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	12
2	1	2	2	1.0	0	0	2/2	1	1	1/4	1/4	1		2	62	D4	4	6
2	1	3	3	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	13
2	1	3	3	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	7
2	1	7/2	7/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	8
2	1	4	4	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	14
2	1	4	4	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	B4	4	9
2	1	5	5	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	15
2	1	5	5	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	10
2	1	11/2	11/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	11
3	2	6	6	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	26
3	2	6	6	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	22
3	2	6	6	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	17
3	2	7	7	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	23
3	2	7	7	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	18
3	2	8	8	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	24
3	2	8	8	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	19
3	2	9	9	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	25
3	2	9	9	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	20
3	2	19/2	19/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	21
4	3	10	10	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	39
4	3	10	10	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	35
4	3	10	10	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	27
4	3	21/2	21/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	28
4	3	11	11	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	36
4	3	11	11	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	29
4	3	23/2	23/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	30
4	3	12	12	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	37
4	3	12	12	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	74	D5	5	31
4	3	25/2	25/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	32
4	3	13	13	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	38
4	3	13	13	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	33
4	3	27/2	27/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	34
5	4	14	14	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	41
5	4	14	14	2.0	0	0	2/2	2	2	1/2	1/2	1	-1	1	55	G3	3	42
5	4	14	14	2.0	0	0	2/2	1	1	1/2	1/2	1		5	71	B4	4	40
6	4	16	16	2.0	0	1/2	2/2	2	2	1/2	1/2	1	1	1	55	G3	3	48
6	4	16	16	1.0	0	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	46
6	4	16	16	1.0	0	1/2	2/2	1	1	1/4	1/4	1		2	74	D5	5	43
6	4	17	17	1.0	1/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	47
6	4	17	17	0.5	1/4	3/4	2/2	1	1	1/8	1/8	1		4	76	E5	5	44
6	4	35/2	35/2	0.5	3/8	7/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	45
7	5	18	18	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	60
7	5	18	18	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	56
7	5	18	18	1.0	0	0	2/2	1	1	1/4	1/4	1		2	74	D5	5	49
7	5	19	19	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64	E4	4	57
7	5	19	19	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	50
7	5	39/2	39/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	51
7	5	20	20	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	58
7	5	20	20	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	52
7	5	41/2	41/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	53
7	5	21	21	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	59
7	5	21	21	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	54
7	5	43/2	43/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	55
8	6	22	22	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	72
8	6	22	22	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	67
8	6	22	22	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	61
8	6	23	23	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		3	57	A3	3	68
8	6	23	23	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	62
8	6	47/2	47/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	69
8	6	24	24	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	70
8	6	24	24	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	64	E4	4	63
8	6	49/2	49/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	64
8	6	25	25	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	71
8	6	25	25	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	65
8	6	51/2	51/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	66
9	7	26	26	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	85
9	7	26	26	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	80
9	7	26	26	0.5	0	0	2/2	1	1	1/8	1/8	1		4	64	E4	4	73
9	7	53/2	53/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	74
9	7	27	27	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	81
9	7	27	27	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	75
9	7	55/2	55/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	76
9	7	28	28	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	82
9	7	28	28	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	64	E4	4	77
9	7	57/2	57/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	78
9	7	29	29	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	83
9	7	29	29	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	79
9	7	59/2	59/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	84
10	8	30	30	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	94
10	8	30	30	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	91
10	8	30	30	2.0	0	0	2/2	1	2	1/2	1/2	1		6	66	F#4	4	90
10	8	30	30	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	86
10	8	32	32	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	92
10	8	32	32	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69	A4	4	87
10	8	33	33	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	93
10	8	33	33	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	88
10	8	67/2	67/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	89
11	9	34	34	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	106
11	9	34	34	1.0	0	0	2/2	2	1	1/4	1/4	1		4	64	E4	4	102
11	9	34	34	1.0	0	0	2/2	1	1	1/4	1/4	1		0	72	C5	5	95
11	9	35	35	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	103
11	9	35	35	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		5	71	B4	4	96
11	9	71/2	71/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	97
11	9	36	36	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	104
11	9	36	36	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	76	E5	5	98
11	9	73/2	73/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	99
11	9	37	37	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	105
11	9	37	37	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74	D5	5	100
11	9	75/2	75/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	101
12	10	38	38	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	119
12	10	38	38	1.0	0	0	2/2	2	1	1/4	1/4	1		3	57	A3	3	115
12	10	38	38	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	107
12	10	77/2	77/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	108
12	10	39	39	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	116
12	10	39	39	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	109
12	10	79/2	79/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	110
12	10	40	40	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	117
12	10	40	40	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69	A4	4	111
12	10	81/2	81/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	112
12	10	41	41	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	118
12	10	41	41	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	113
12	10	83/2	83/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	114
13	11	42	42	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	132
13	11	42	42	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	128
13	11	42	42	0.5	0	0	2/2	1	1	1/8	1/8	1		3	69	A4	4	120
13	11	85/2	85/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	121
13	11	43	43	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	64	E4	4	129
13	11	43	43	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		6	66	F#4	4	122
13	11	87/2	87/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	123
13	11	44	44	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	130
13	11	44	44	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	69	A4	4	124
13	11	89/2	89/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	125
13	11	45	45	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	131
13	11	45	45	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	66	F#4	4	126
13	11	91/2	91/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		4	64	E4	4	127
14	12	46	46	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	141
14	12	46	46	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	137
14	12	46	46	2.0	0	0	2/2	1	1	1/2	1/2	1		2	62	D4	4	133
14	12	47	47	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	138
14	12	48	48	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	139
14	12	48	48	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	62	D4	4	134
14	12	49	49	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		3	57	A3	3	140
14	12	49	49	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	135
14	12	99/2	99/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	136
15	13	50	50	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	152
15	13	50	50	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	148
15	13	50	50	1.0	0	0	2/2	1	1	1/4	1/4	1		2	62	D4	4	142
15	13	51	51	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	149
15	13	51	51	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	143
15	13	103/2	103/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	69	A4	4	144
15	13	52	52	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	150
15	13	52	52	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	B4	4	145
15	13	53	53	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	151
15	13	53	53	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	146
15	13	107/2	107/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	147
16	14	54	54	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	161
16	14	54	54	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	159
16	14	54	54	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	153
16	14	55	55	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	154
16	14	56	56	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	160
16	14	56	56	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	155
16	14	113/2	113/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	156
16	14	57	57	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	157
16	14	115/2	115/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	158
17	15	58	58	4.0	0	0	2/2	2	2	1	1	1	0	1	55	G3	3	172
17	15	58	58	1.0	0	0	2/2	2	1	1/4	1/4	1		5	59	B3	3	170
17	15	58	58	0.5	0	0	2/2	1	1	1/8	1/8	1		2	74	D5	5	162
17	15	117/2	117/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	163
17	15	59	59	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	164
17	15	119/2	119/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	165
17	15	60	60	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		2	62	D4	4	171
17	15	60	60	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	166
17	15	121/2	121/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	66	F#4	4	167
17	15	61	61	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	168
17	15	123/2	123/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1	1	2	62	D4	4	169
18	16	62	62	2.0	0	0	2/2	2	2	1/2	1/2	1	-1	1	55	G3	3	176
18	16	62	62	2.0	0	0	2/2	2	1	1/2	1/2	1		5	59	B3	3	175
18	16	62	62	2.0	0	0	2/2	1	1	1/2	1/2	1	-1	2	62	D4	4	173
18	16	62	62	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	174
